gcm,FAO,Country,C Model,0.5,1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5
CCSM4,351,China,MESMO,1.101057392061717,2.0918192159796782,2.391385590691705,2.4630744149448014,2.4664787486192306,2.453769897284814,2.440218759378905,2.4291084979913444,2.42027269445078,2.4128554710913512,2.4060955570206617,2.399474384502309,2.3926855567505707,2.3855722395672734,2.3780731904370516,2.3701843721215226,2.3619338217215615,2.3533659481683475,2.3445320449755687,2.335484739717118,2.326274876713515,2.316949876764768,2.307552978559095,2.298122995989575,2.2886943688920405,2.2792973730925623,2.269958409751187,2.260700326920496,2.2515427461849127,2.242502379263247,2.233593326644695,2.224827354584097,2.2162141492628407,2.207761548331844,2.199475750820682,2.191361506782279,2.1834222882028356,2.1756604427372985,2.1680773317886315,2.1606734543684256,2.1534485580782046,2.146401738445483,2.139531527744554,2.13283597433172,2.1263127134302606,2.119959030213645,2.1137719159546537,2.1077481179353303,2.1018841837454065,2.096176500536472,2.090621329744109,2.0852148377401334,2.079953122832332,2.074832238987938,2.0698482166203385,2.064997080745197,2.0602748667817674,2.055677634248276,2.051201478575205,2.046842541238527,2.0425970183944044,2.0384611681790044,2.03443131682068,2.030503863696735,2.026675285453985,2.0229421392999423,2.0193010655607644,2.01574878959228,2.0122821231214987,2.008897965087885,2.0055933020468637,2.00236520819115,1.9992108450396777,1.9961274608389659,1.993112389716542,1.9901630506221757,1.9872769460883914,1.9844516608387623,1.9816848602689912,1.9789742888229582,1.9763177682837896,1.9737131959972452,1.9711585430430714,1.968651852367757,1.9661912368909804,1.9637748775961288,1.9614010216140414,1.95906798030825,1.9567741273684836,1.954517896918662,1.952297781644363,1.9501123309444341,1.9479601491104552,1.9458398935370644,1.9437502729660754,1.9416900457663486,1.9396580182513146,1.9376530430353474,1.935674017430292,1.9337198818827916,1.9317896184528291
CCSM4,351,China,UVic2.9,1.103136676102826,2.0931331871795553,2.3735004376889464,2.411630483328693,2.374980725062922,2.321725841420838,2.2706480839462566,2.226659118145571,2.1900436205889577,2.1597482450132777,2.1345059655529264,2.1131840411902028,2.09486168066583,2.0788200286856404,2.0645089243319705,2.051512043358417,2.039516762856638,2.0282898419218234,2.0176583697195487,2.0074950489318524,1.9977069110863064,1.9882267010491597,1.9790063198365702,1.9700118476466468,1.9612197768958723,1.9526141700741766,1.9441845233294748,1.9359241677353556,1.9278290794865982,1.9198970004616858,1.9121267937734538,1.9045179767153833,1.897070387150717,1.8897839498455375,1.8826585172551003,1.8756937654033357,1.8688891301848833,1.8622437730035843,1.855756567397884,1.8494261003905486,1.8432506838891345,1.8372283726714485,1.831356986406393,1.8256341338535886,1.8200572379078694,1.8146235605474887,1.809330227038405,1.804174248965436,1.799152545822051,1.7942619650084901,1.7894993001727957,1.78486130788991,1.780344722715937,1.775946270682909,1.7716626813174638,1.7674906982774383,1.763427088705559,1.7594686514006712,1.7556122239055363,1.7518546886069228,1.748192977939216,1.7446240787774663,1.7411450361002736,1.7377529559969322,1.734445008087658,1.7312184274199902,1.7280705158991423,1.724998643304943,1.7220002479432082,1.7190728369749673,1.7162139864627766,1.7134213411695696,1.7106926141419918,1.7080255861069404,1.7054181047071075,1.702868083598675,1.7003735014318575,1.697932400732788,1.695542886703283,1.6932031259531621,1.6909113451782274,1.6886658297954424,1.6864649225456956,1.6843070220730798,1.6821905814888014,1.6801141069266847,1.6780761560964592,1.6760753368402046,1.6741103056966147,1.6721797664771507,1.670282468857578,1.6684172069878387,1.6665828181228528,1.6647781812763376,1.663002215899465,1.6612538805858146,1.659532171803795,1.6578361226574965,1.656164801676674,1.6545173116363872,1.6528927884066527
CCSM4,351,China,ACC2,1.10469461172154,2.1025180635519325,2.3914535859902695,2.43640603449979,2.4042787977385194,2.3533425352176423,2.3026629494461877,2.2574608351783767,2.2183033757408657,2.184380027830834,2.154627257076128,2.128081010784215,2.103959676927114,2.0816590304746967,2.0607233016689177,2.0408139462268746,2.0216825179621765,2.0031488234521273,1.9850838954073378,1.9673969291684816,1.9500253445855733,1.9329272659600791,1.9160758553351256,1.8994550591583355,1.8830564294304957,1.8668767597920934,1.8509163383652774,1.8351776663039676,1.8196645270846732,1.8043813191371842,1.789332585453625,1.774522689859072,1.7599556018547897,1.7456347612571035,1.7315630009416294,1.717742511390277,1.704174834830812,1.6908608798628555,1.677800949815445,1.6649947798590248,1.6524415792357303,1.6401400759810882,1.6280885622667969,1.616284939059816,1.6047267592130336,1.5934112684133463,1.5823354436403263,1.5714960289539706,1.5608895685479727,1.5505124370883094,1.5403608674137286,1.5304309757125125,1.5207187843131869,1.5112202422400682,1.5019312436898973,1.4928476445863539,1.4839652773657608,1.4752799641415153,1.4667875283874605,1.4584838052720202,1.4503646507662924,1.4424259496404035,1.434663622453678,1.4270736316357568,1.4196519867477733,1.4123947490050175,1.4052980351353752,1.3983580206413289,1.3915709425270348,1.3849331015462547,1.3784408640220218,1.3720906632837069,1.36587900076322,1.3598024467878245,1.353857641103414,1.348041293159067,1.3423501821803108,1.3367811570561394,1.331331136062189,1.3259971064401688,1.320776123851915,1.3156653117241577,1.3106618604989195,1.305763026802459,1.3009661325447992,1.2962685639602847,1.2916677705986104,1.2871612642749588,1.282746617986579,1.2784214648027543,1.2741834967340926,1.2700304635863897,1.2659601718040479,1.2619704833069783,1.2580593143249397,1.2542246342325027,1.250464464387468,1.2467768769754533,1.243159993862651,1.2396119854589074,1.2361310695926022
CCSM4,351,China,Bern-SAR,1.1069612046361703,2.1157176414571732,2.416042073654302,2.4698256136685393,2.443806102052176,2.396847362193757,2.348680735738691,2.3050726227386003,2.266988365385199,2.233889334883175,2.2048878953092994,2.1791269734996335,2.155884282207455,2.1345830032281037,2.114774128530949,2.0961131243732734,2.0783382223006037,2.0612522140410623,2.0447078065024384,2.028596060888281,2.012837352020358,1.9973743361115273,1.9821665006236064,1.967185953117319,1.9524141772531929,1.9378395421220347,1.9234553973320947,1.9092586227887194,1.8952485307896072,1.8814260405488985,1.8677930628725397,1.8543520464843648,1.8411056482744217,1.82805649815899,1.8152070358161838,1.802559401692284,1.7901153686761824,1.7778763039577075,1.765843153013885,1.7540164395546292,1.742396276725888,1.7309823860045201,1.7197741210989765,1.708770494849074,1.6979702076409433,1.6873716762549953,1.6769730623715533,1.6667723001927404,1.656767122815845,1.646955087126603,1.637333597079711,1.6278999253068722,1.6186512330457423,1.6095845884205915,1.600696983131861,1.5919853476287595,1.5834465648500264,1.5750774826236174,1.5668749248183984,1.5588357013405914,1.5509566170654352,1.5432344797912343,1.5356661072985531,1.5282483335927763,1.5209780144029923,1.5138520320054056,1.506867299434161,1.5000207641378678,1.493309411135139,1.4867302657183594,1.4802803957504314,1.47395691359551,1.4677569777210022,1.461677794004894,1.4557166167792281,1.4498707496376726,1.4441375460327468,1.4385144096855391,1.4329987948288931,1.427588206302704,1.4222801995185095,1.4170723803086007,1.41196240467356,1.4069479784406185,1.4020268568441951,1.3971968440386546,1.3924557925523233,1.3878016026910867,1.3832322218987376,1.3787456440808101,1.3743399088976291,1.3700131010320011,1.365763349436233,1.361588826562562,1.3574877475809735,1.3534583695875788,1.3494989908066461,1.3456079497888012,1.341783624607896,1.3380244320584787,1.3343288268557985
CCSM4,351,China,MAGICC6(ensemblemedian),1.1047540362005746,2.105070075087146,2.4005915709243655,2.454945203306203,2.4333677284610826,2.392870331328283,2.351753179190078,2.314861580322748,2.282650711877329,2.254358497848357,2.2290572558826636,2.205958083112393,2.1844640130411093,2.1641476778565294,2.144713296974541,2.125961543239926,2.1077616389714042,2.0900305141346602,2.072717699915041,2.055794565189075,2.0392467372927707,2.0230688192306117,2.0072607472213537,1.9918253122638785,1.9767665031452026,1.962088425834879,1.9477946246122393,1.9338876808258565,1.9203690013724313,1.9072387348334958,1.8944957716448045,1.8821377978002491,1.8701613809216893,1.8585620741419917,1.8473345279271955,1.836472603260573,1.8259694819237045,1.8158177712218297,1.8060096016156042,1.7965367164838906,1.7873905537560557,1.7785623194908888,1.77004305369552,1.7618236888086676,1.753895101344945,1.7462481572293238,1.7388737513565802,1.7317628418988043,1.7249064798614924,1.7182958343595909,1.71192221405255,1.705777085143719,1.69985208631596,1.6941390409428143,1.6886299668836697,1.6833170841423482,1.6781928206414651,1.6732498163401472,1.6684809258996516,1.6638792200806405,1.659437986036788,1.6551507266521077,1.6510111590537178,1.6470132124176058,1.6431510251721293,1.6394189416924652,1.635811508568754,1.6323234705215162,1.6289497660291594,1.6256855227251392,1.6225260526155507,1.6194668471614124,1.6165035722651695,1.61363206319524,1.6108483194788605,1.6081484997888036,1.6055289168468336,1.6029860323628475,1.6005164520267083,1.5981169205664612,1.595784316885284,1.5935156492867342,1.5913080507969417,1.5891587745900813,1.5870651895228987,1.5850247757820677,1.5830351206479294,1.5810939143764375,1.5791989462011131,1.577348100455358,1.575539352815618,1.573770766664585,1.5720404895739808,1.5703467499052588,1.5686878535270259,1.5670621806470164,1.5654681827566301,1.5639043796858825,1.562369356766005,1.5608617620975007,1.5593803039205938
CCSM4,351,China,TOTEM2,1.020497421444125,2.027242423408515,2.4156085203959643,2.573755877097958,2.6447481332076688,2.681457444773863,2.7035532923030234,2.7184696886294084,2.7291205715482305,2.7367399368875898,2.741928292642648,2.7450391006191874,2.7463222729048526,2.745978166996859,2.744178540483454,2.7410752470018656,2.7368043285210635,2.731488329024295,2.7252378769673924,2.718152929140203,2.7103238269935575,2.7018322269971367,2.692751933098968,2.683149646519634,2.6730856429244474,2.6626143846852908,2.6517850747037817,2.6406421574650514,2.629225772384077,2.6175721639989264,2.60571405312294,2.5936809726731394,2.581499571537106,2.569193889520025,2.556785606124293,2.544294265651792,2.531737480881857,2.5191311173641386,2.506489460170828,2.4938253647775097,2.4811503935830825,2.468474939435276,2.4558083373985005,2.443158965882873,2.4305343381466047,2.417941185088349,2.4053855301579494,2.392872757135847,2.380407671459695,2.3679945557123707,2.3556372198269604,2.3433390465112915,2.3311030323472837,2.3189318249764943,2.3068277567443523,2.2947928751400823,2.2828289703373827,2.2709376001115498,2.259120112383004,2.2473776656126936,2.2357112472543634,2.2241216904480874,2.2126096891227327,2.201175811658762,2.1898205132482262,2.178544147076212,2.167346974435445,2.156229173876249,2.145190849482971,2.1342320383605338,2.1233527174060836,2.11255280943365,2.10183218871368,2.0911906859829963,2.080628092975446,2.07014416651914,2.0597386322413707,2.0494111879186008,2.039161506505184,2.028989238871605,2.0188940162798374,2.008875452620735,1.9989331464361564,1.9890666827464294,1.9792756347016167,1.969559565073227,1.9599180276018182,1.9503505682140958,1.9408567261218037,1.9314360348139166,1.9220880229521897,1.912812215179082,1.9036081328469419,1.8944752946751044,1.885413217342684,1.876421416022622,1.8674994048627138,1.858646697418703,1.849862807044117,1.841147247240718,1.8324995319735755
CSIRO-Mk3-6-0,351,China,NCARCSM1.4,0.9211684491923334,1.813988830778679,2.1372621227732305,2.2515248614308434,2.2891521031381505,2.2986511737870283,2.297730147621441,2.2928091142019333,2.28618864130556,2.2786793784242603,2.270563382484762,2.2619429229121204,2.252864934688899,2.2433637357219145,2.2334743239427266,2.2232353767478403,2.2126888866932792,2.201878901727094,2.1908502105239163,2.1796472270976737,2.1683131233549844,2.1568891910307055,2.145414396596989,2.133925091810556,2.1224548468401423,2.111034378267215,2.0996915493069137,2.0884514239712937,2.0773363605552015,2.0663661328346663,2.0555580698243503,2.0449272069351014,2.0344864429858394,2.0242466988244243,2.0142170743558223,2.004405001610755,1.9948163921520428,1.9854557776413397,1.9763264428018006,1.9674305503340295,1.9587692575908986,1.9503428250058386,1.9421507164109655,1.9341916914848007,1.9264638906435294,1.9189649127392086,1.9116918859598673,1.9046415323432757,1.8978102263219085,1.8911940477139533,1.8847888295662967,1.878590201242065,1.8725936271283474,1.8667944413215118,1.8611878786269547,1.8557691021898444,1.8505332280525546,1.8454753469139376,1.840590543345679,1.8358739127016541,1.831320575937923,1.8269256925432815,1.8226844717642825,1.818592182292791,1.8146441605699772,1.8108358178471773,1.8071626461316403,1.8036202231337024,1.8002042163212961,1.796910386177995,1.793734588751842,1.7906727775739022,1.7877210050181431,1.7848754231671626,1.782132284242316,1.7794879406504776,1.7769388446954217,1.7744815479960763,1.772112700650243,1.769829050178214,1.7676274402772194,1.7655048094144463,1.7634581892833792,1.7614847031456982,1.7595815640784673,1.7577460731442434,1.755975617499806,1.7542676684574292,1.7526197795109817,1.7510295843378365,1.7494947947861679,1.7480131988560537,1.7465826586820248,1.7452011085230759,1.7438665527663797,1.742577063949155,1.7413307808030762,1.7401259063248196,1.7389607058758183,1.737833505313788,1.7367426891582223
CSIRO-Mk3-6-0,351,China,HadGEM2-ES,0.9219249919677684,1.820271899752035,2.1531181284270375,2.2795315924974853,2.3307087347082045,2.3542857287944092,2.3673599974494537,2.375944050617104,2.382082732284919,2.3864415340226572,2.3892360707831837,2.3905568829736543,2.3904760690314353,2.389076931623347,2.386457801875811,2.382728267778059,2.3780040530064337,2.3724024914408077,2.366039042405517,2.3590248030539547,2.351464843384282,2.3434571788314598,2.3350922204714806,2.3264525743838362,2.317613090422015,2.308641084323215,2.2995966758434876,2.290533200173234,2.2814976610881557,2.272531202843972,2.2636695843214354,2.2549436438396437,2.2463797467477344,2.23800021066181,2.229823705255938,2.221865625012763,2.214138434421882,2.2066519858829405,2.1994138111029833,2.192429387133046,2.1857023784126635,2.1792348563175823,2.173027497761803,2.1670797644100586,2.161390064026226,2.155955895428246,2.1507739784492053,2.1458403702239695,2.1411505690353585,2.136699606866979,2.1324821317235627,2.1284924806959866,2.124724744667793,2.121172825484045,2.117830486331823,2.1146913960149987,2.1117491677441262,2.1089973930049735,2.1064296710167425,2.104039634242658,2.101820970371485,2.0997674411481033,2.09787289839457,2.0961312975295905,2.0945367088638807,2.093083326921324,2.0917654780107546,2.0905776262505733,2.0895143782277343,2.088570486454257,2.087740851767459,2.087020524805005,2.0864047066721976,2.0858887489065556,2.085468152833512,2.085138568397171,2.0848957925408724,2.0847357672042017,2.0846545769958063,2.0846484465946813,2.0847137379267373,2.0848469471580904,2.0850447015417073,2.0853037561497967,2.0856209905204444,2.085993405243484,2.0864181185076274,2.0868923626279794,2.0874134805706115,2.087978922488721,2.088586242282848,2.0892330941958415,2.089917229451809,2.0906364929467287,2.0913888199972797,2.092172233153299,2.09298483907825,2.0938248255013128,2.094690458243871,2.095580078322502,2.0964920991300238
CSIRO-Mk3-6-0,351,China,MPI-ESM,0.9249985528852361,1.8375299721602023,2.1835132625682783,2.317596191915196,2.3708099026064255,2.3918432501011195,2.3990247822400237,2.3994546653064277,2.3960506665213908,2.390147010923684,2.3824563906274197,2.373429070614051,2.3633895467755184,2.352590796567915,2.3412377095635346,2.329498736977116,2.317512818216126,2.3053942285551274,2.293236362594057,2.281114863736303,2.269090283160769,2.257210364446427,2.2455120144464558,2.2340230048889733,2.22276344056916,2.211747024462743,2.200982145966988,2.1904728151171984,2.18021946276823,2.170219624249038,2.160468521826224,2.1509595594037063,2.14168474120886,2.132635024739142,2.1238006169468497,2.1151712214984792,2.1067362439443933,2.098484960754549,2.0904066574045763,2.082490740019892,2.0747268244919903,2.0671048064622446,2.059614915113792,2.0522477533144334,2.0449943263063015,2.037846060835368,2.030794816348285,2.0238328896548765,2.0169530142532275,2.0101483553403883,2.003412501379933,1.996739452966462,1.9901236096135888,1.983559754993026,1.9770430410679414,1.9705689714903034,1.9641333845691074,1.9577324360619344,1.9513625819966876,1.9450205616898215,1.9387033810946392,1.9324082965838825,1.9261327992469777,1.919874599761895,1.9136316138840315,1.9074019485810172,1.9011838888294272,1.8949758850806997,1.88877654139459,1.8825846042328747,1.8763989519003248,1.8702185846159782,1.864042615195015,1.8578702603188797,1.8517008323693462,1.8455337318023886,1.8393684400352361,1.8332045128211913,1.8270415740864179,1.8208793102027696,1.8147174646719189,1.808555833196216,1.8023942591125282,1.7962326291664883,1.79007086960518,1.7839089425672523,1.777746842750827,1.7715845943399582,1.7654222481722064,1.7592598791298912,1.7530975837395353,1.7469354779641646,1.7407736951747388,1.734612384287145,1.7284517080527173,1.722291841490622,1.7161329704512436,1.7099752903007284,1.7038190047172586,1.697664324590256,1.6915114670146851
CSIRO-Mk3-6-0,351,China,Bern3D-LPJ(ensemblemedian),0.9233513779436607,1.8290061084406886,2.1704482101176703,2.304937209641972,2.363478435611776,2.3939529879841297,2.41374894818608,2.4291045491905376,2.442209080651265,2.4538031276897976,2.4641255416770202,2.4732541738459046,2.4812251724509182,2.488072095045292,2.4938365490832926,2.4985691822136453,2.5023277820169176,2.5051748391165254,2.50717533229415,2.5083949280837556,2.5088985958606913,2.5087495826524138,2.508008682064745,2.506733737057404,2.504979325514319,2.5027965868015545,2.5002331556370057,2.4973331764007156,2.494137376587974,2.490683182624288,2.4870048649020684,2.4831337018209503,2.47909815495263,2.474924049316544,2.470634754236204,2.466251361420823,2.461792857843365,2.457276291712962,2.4527169304062166,2.4481284096601645,2.443522873665653,2.4389111059543542,2.4343026511622483,2.4297059278913506,2.425128332989743,2.4205763376374283,2.4160555756680955,2.411570924581181,2.4071265797083083,2.4027261219974525,2.3983725798692577,2.3940684855857057,2.3898159265526653,2.385616591957313,2.3814718151184917,2.377382611905053,2.3733497155538346,2.3693736081957026,2.3654545493757486,2.3615926018320423,2.3577876547767773,2.354039444904171,2.3503475753309933,2.346711532658772,2.3431307023303427,2.3396043824387944,2.3361317961332095,2.3327121027525872,2.3293444078078758,2.326027771921564,2.322761218823661,2.3195437424948495,2.316374313538403,2.313251884855826,2.3101753966932845,2.3071437811207227,2.3041559659988553,2.3012108784845413,2.29830744812048,2.295444609550075,2.2926213048955035,2.289836485832344,2.287089115391894,2.284378169518491,2.2817026384073773,2.279061527645347,2.2764538591749,2.2738786721005524,2.2713350233535663,2.2688219882307865,2.266338660820662,2.2638841543291943,2.2614576013165366,2.2590581538545838,2.256684983614202,2.2543372818906384,2.2520142595740107,2.249715147071686,2.2474391941885763,2.245185669970282,2.242953862514378
CSIRO-Mk3-6-0,351,China,Bern2.5D-LPJ,0.909848064041289,1.7520802340872677,2.030496033928925,2.1194637240892793,2.1499517247509434,2.165649733355333,2.1796675775603482,2.19489516092603,2.211154664489873,2.227602920545629,2.2434604276078556,2.2581749872499484,2.2714114099067166,2.2830003238782894,2.2928875792448165,2.3010944543311687,2.307688988662476,2.312766234028832,2.316435033185725,2.3188093776241474,2.320002903872935,2.320125509138454,2.319281381143213,2.317567960411029,2.315075508510239,2.3118870623669068,2.3080786274393903,2.3037195118773703,2.298872737160407,2.293595483216203,2.2879395411429306,2.2819517567806273,2.2756744551102726,2.269145839904998,2.2624003659609686,2.255469083101969,2.248379952323426,2.241158135151123,2.23382625769281,2.226404651063975,2.218911569942136,2.21136339099574,2.2037747928752953,2.196158919366795,2.1885275272051437,2.1808911199362973,2.1732590691078615,2.165639723961456,2.1580405106992533,2.150468022302174,2.142928099789013,2.1354259057246177,2.1279659907103863,2.120552353522281,2.1131884954991613,2.1058774697276,2.0986219255179246,2.0914241486193053,2.0842860975794992,2.0772094366162106,2.0701955653323805,2.063245645576008,2.056360625716627,2.049541262584692,2.0427881412966165,2.036101693167138,2.0294822118914624,2.022929868162102,2.0164447228700038,2.010026739024928,2.003675792517386,1.9973916818328383,1.9911741368182039,1.985022826591246,1.978937366674786,1.972917325429892,1.9669622298551583,1.96107157081264,1.9552448077355182,1.949481372867038,1.9437806750757727,1.9381421032877157,1.9325650295721999,1.9270488119147584,1.921592796707071,1.9161963209812853,1.9108587144133082,1.9055793011173638,1.9003574012519697,1.8951923324555962,1.8900834111285303,1.885029953575754,1.8800312770244985,1.875086700528549,1.8701955457704493,1.8653571377714537,1.8605708055184402,1.8558358825158208,1.8511517072698433,1.8465176237120535,1.8419329815678667
CSIRO-Mk3-6-0,351,China,CLIMBER2-LPJ,0.9188343136414282,1.7983150029980788,2.103584229078015,2.199002389999454,2.2185468532397947,2.2114377609796683,2.195712559041669,2.177936388490669,2.1604542539162557,2.14405981626314,2.1289778488194595,2.115226154314845,2.1027490593689486,2.091466763855534,2.0812936437341563,2.0721450594098263,2.0639398775654656,2.0566013706877517,2.0500574847897934,2.0442408482760492,2.0390886661675816,2.0345425584684804,2.030548368940395,2.027055957685572,2.0240189854502253,2.0213946949136776,2.0191436927344792,2.0172297351457447,2.0156195191783977,2.014282481039171,2.0131906027319593,2.012318227659352,2.011641885658969,2.0111401277038348,2.0107933703178555,2.010583749617461,2.010494984783261,2.0105122506840836,2.010622059316285,2.0108121496790545,2.0110713856788642,2.011389661639844,2.0117578149899678,2.0121675456928565,2.0126113420011844,2.01308241211746,2.013574621361546,2.0140824344599344,2.0146008625890928,2.0151254148236357,2.0156520536588647,2.0161771542964773,2.016697467401132,2.0172100850542733,2.017712409649856,2.0182021254938722,2.018677172886775,2.0191357244835353,2.0195761637414957,2.0199970652804073,2.020397176992609,2.020775403753872,2.021130792597351,2.021462519224092,2.0217698757338707,2.0220522594695205,2.022309162877011,2.022540164291407,2.0227449195668386,2.0229231544749653,2.0230746578036003,2.0231992750924475,2.023296902948529,2.023367483889341,2.023411001665328,2.0234274770188225,2.0234169638390727,2.0233795456777006,2.023315332591213,2.023224458280822,2.023107077502217,2.022963363720205,2.0227935069859813,2.0225977120160334,2.0223761964545033,2.0221291893013627,2.0218569294916793,2.021559664611288,2.0212376497366544,2.020891146386913,2.0205204215779724,2.020125746968894,2.0197073980918807,2.0192656536582696,2.0188007949330156,2.0183131051716825,2.017802869113487,2.017270372525729,2.016715901794166,2.016139743555481,2.0155421843674306
CSIRO-Mk3-6-0,351,China,DCESS,0.9175485006897285,1.7951943703084463,2.1076261796900737,2.220135126193776,2.264387286281798,2.286864410480137,2.303271399083489,2.318402695916674,2.3333402932427876,2.348019974893525,2.3621149463266855,2.3753163030345052,2.387403366851512,2.398245442869636,2.407784813722479,2.4160176189677522,2.422977495980349,2.4287228491064763,2.4333273774960342,2.4368732148590055,2.439446064582073,2.441131823028536,2.4420142971435115,2.442173718448639,2.4416858311197953,2.4406213895637228,2.4390459443157226,2.4370198274663677,2.4345982728802307,2.4318316242816036,2.428765597438084,2.4254415723642033,2.421896898586577,2.418165201722833,2.4142766834252223,2.4102584094926685,2.406134582938044,2.4019268002111023,2.3976542897749273,2.393334132925163,2.3889814672102205,2.3846096731179545,2.380230544885379,2.3758544463958002,2.371490453177168,2.367146481524031,2.3628294057463606,2.3585451645113733,2.354298857195818,2.3500948311112144,2.3459367604064094,2.3418277173930107,2.337770236981777,2.3337663748622197,2.3298177600047896,2.325925642015377,2.322090933825383,2.3183142501575085,2.314595942167768,2.3109361286275947,2.307334723976521,2.303791463545165,2.3003059262203904,2.296877554799045,2.2935056742534,2.290189508110549,2.286928193128497,2.2837207924350573,2.2805663072787605,2.2774636875281224,2.274411841041232,2.2714096420171863,2.268455938429169,2.2655495586304233,2.262689317214485,2.259874020204449,2.257102469637775,2.2543734676072655,2.251685819813268,2.2490383386758817,2.2464298460525063,2.2438591756004205,2.241325174821336,2.2388267068202934,2.2363626518091384,2.233931908380687,2.231533394578482,2.2291660487832488,2.226828830436308,2.2245207206171425,2.2222407224916543,2.2199878616449915,2.2177611863122295,2.215559767518653,2.213382699139787,2.2112290978911977,2.2090981032559283,2.2069888773579196,2.204900604787633,2.2028324923866456,2.2007837689962098
CSIRO-Mk3-6-0,351,China,GENIE(ensemblemedian),0.9163483309253906,1.7853188912182834,2.0830196958022356,2.177286249810917,2.201735277092912,2.204203796457411,2.201274010770343,2.198266554282143,2.1965440691784552,2.1961574353727076,2.1967872934141544,2.1980652652654022,2.199672369730846,2.2013597289154823,2.20294404596251,2.204296450298836,2.2053309899190863,2.205994636798881,2.206259141039431,2.2061145800288657,2.2055643272401406,2.204621166693254,2.2033043161466908,2.201637164589043,2.1996455680697173,2.197356580101416,2.194797518960883,2.1919952950643284,2.188975938140207,2.185764277007301,2.182383735093115,2.178856212965739,2.1752020355578345,2.1714399467966254,2.1675871383067955,2.1636593019512107,2.1596706983989717,2.1556342358032192,2.151561554145291,2.1474631119475553,2.14334827294325,2.1392253909753687,2.1351018919209506,2.13098435183649,2.126878570823335,2.1227896423383292,2.11872201784356,2.114679566811358,2.1106656321886508,2.106683081485599,2.102734353693417,2.0988215022617704,2.0949462343787544,2.091109946801877,2.087313758486288,2.083558540250947,2.079844941714397,2.076173415720315,2.0725442404613172,2.0689575394960085,2.0654132998414596,2.061911388310211,2.0584515662479492,2.0550335028162987,2.05165678695293,2.0483209381309457,2.0450254160283894,2.041769629210249,2.0385529429151914,2.035374686032162,2.0322341573436367,2.029130631105922,2.026063362029959,2.023031589720778,2.0200345426279815,2.0170714415549806,2.0141415027703733,2.0112439407602913,2.00837797065754,2.0055428103794712,2.0027376825036747,1.9999618159080528,1.9972144471986764,1.9944948219473049,1.9918021957579324,1.9891358351797799,1.9864950184830255,1.9838790363112087,1.9812871922235233,1.9787188031386822,1.9761731996908234,1.9736497265071615,1.9711477424158144,1.968666620591642,1.9662057486470494,1.9637645286742207,1.9613423772441483,1.958938725367837,1.9565530184241935,1.9541847160586125,1.9518332920562673
CSIRO-Mk3-6-0,351,China,LOVECLIM,0.9125254765569797,1.7677025720888364,2.05883618432737,2.155614758740008,2.18816034442976,2.2007009206891195,2.2072931422123037,2.211800589999854,2.214908718637595,2.2164909454953143,2.2163418500261622,2.2143594344824633,2.210556705837748,2.2050310172192584,2.1979310407428696,2.1894312887118685,2.179714774034542,2.168962061670935,2.1573448061008063,2.145022265448068,2.132139720353694,2.1188280744465615,2.1052041622953994,2.0913714598334887,2.077421004097755,2.0634324019760166,2.0494748546215082,2.03560815422126,2.0218836288411377,2.0083450230164686,1.9950293091489577,1.981967429250125,1.9691849691991223,1.9567027691391985,1.9445374743618657,1.932702031300156,1.921206133252214,1.9100566202968114,1.8992578376161409,1.8888119561514392,1.878719259213298,1.8689783983656125,1.8595866216114902,1.8505399766344324,1.8418334915925447,1.8334613357282854,1.8254169618396194,1.8176932324617145,1.8102825314284545,1.803176862320602,1.796367935159327,1.7898472425700975,1.7836061265212324,1.7776358366315737,1.7719275809431354,1.7664725699649164,1.7612620547138207,1.7562873594053614,1.751539909381099,1.7470112548007501,1.742693090572906,1.7385772729503133,1.7346558331717754,1.7309209884939056,1.7273651509200278,1.723980933901934,1.7207611572613655,1.7176988505520623,1.7147872550598702,1.7120198246178724,1.7093902253936575,1.706892334789569,1.7045202395815349,1.7022682334075192,1.7001308137049822,1.6981026781857136,1.6961787209254315,1.694354028138009,1.6926238736948145,1.690983714443213,1.689429185371917,1.6879560946643204,1.6865604186764624,1.6852382968716961,1.683986026739274,1.6828000587210084,1.6816769911670186,1.6806135653376315,1.6796066604673399,1.6786532889030192,1.6777505913274091,1.6768958320769793,1.6760863945611002,1.675319776788552,1.6745935870062867,1.6739055394534692,1.6732534502335543,1.6726352333063506,1.6720488966005453,1.671492538247196,1.6709643429342251
